id,price
1365,134327.387658563
1366,394743.4588514144
1367,314172.28198674927
1368,314212.44470475224
1369,77085.93541636181
1370,343462.25246283785
1371,275265.6437759839
1372,216596.29420927496
1373,105850.74968083984
1374,201778.5254846535
1375,195682.85818561696
1376,645159.1515921279
1377,235285.80283860385
1378,87102.58484945874
1379,162543.13086605482
1380,216412.30352819923
1381,168955.61105704686
1382,147935.02514528914
1383,306502.1532605933
1384,284101.0886284807
1385,102303.61163219227
1386,137426.81544408435
1387,198805.01291705712
1388,161435.6163939634
1389,174766.17930331957
1390,206516.29113872506
1391,144556.8205335786
1392,254306.29880560449
1393,171625.06435297613
1394,214938.02309479663
1395,138298.48157004645
1396,158568.63467203517
1397,80976.87400961125
1398,276545.6193756618
1399,320484.3241847057
1400,258322.60341557392
1401,212873.95256035848
1402,217907.80151745837
1403,147966.97023669575
1404,217250.74459226453
1405,103280.34946623631
1406,87464.14784026575
1407,424980.6707056649
1408,212159.72650876033
1409,160452.96689032347
1410,161193.84533167834
1411,98187.17111396533
1412,176921.80228303187
1413,142167.47081538543
1414,168945.19961528564
1415,254538.25553377628
1416,468895.17582273006
1417,85461.68839843835
1418,253714.27572078738
1419,133629.47467869756
1420,257849.83554347028
1421,230603.56543712967
1422,299106.57388492656
1423,301387.7271555464
1424,102479.51411444099
1425,221637.90601409253
1426,175433.6862439662
1427,61107.004022038345
1428,190527.72371349268
1429,142996.54356529925
1430,377127.60207280784
1431,186754.95016193838
1432,185381.48586652562
1433,159874.62813235883
1434,236666.71811424522
1435,99988.05261738479
1436,92534.40275969071
1437,174342.55924143805
1438,141751.66597410792
1439,246729.3766900405
1440,94607.00443106088
1441,278789.4817778127
1442,137719.4890174231
1443,173184.61657467575
1444,96987.34073497358
1445,228905.06147180137
1446,106402.89943689326
1447,162419.39645165007
1448,225432.66203107443
1449,244403.29705988048
1450,162407.9421968839
1451,285292.49035786063
1452,284493.31572845596
1453,115582.98117055008
1454,192879.0741817987
1455,163352.91461586763
1456,163420.36475938847
1457,184970.37589577556
1458,193238.96230429676
1459,237056.79316350198
1460,101732.30162999411
1461,170007.65314185023
1462,132504.72233230973
1463,161360.54329250118
1464,281666.0417549128
1465,182801.28215790627
1466,99343.3627615849
1467,327528.38102445146
1468,193961.02693002814
1469,382554.80525368603
1470,182339.54204150246
1471,113326.7841513513
1472,122294.72601012183
1473,162220.34919244144
1474,248341.79797689515
1475,264156.00190892984
1476,178641.016657713
1477,206619.1527648899
1478,221565.83892809195
1479,125047.60249056906
1480,132857.1864841536
1481,103995.11426063081
1482,158013.84136314667
1483,195408.63596020063
1484,97206.80694461755
1485,541017.8129388792
1486,356595.20414934575
1487,936309.8602266662
1488,369997.1388584866
1489,361054.1405177111
1490,82598.77001525994
1491,132304.95382568068
1492,326747.0134348518
1493,357879.20591263316
1494,99574.76947049456
1495,269677.8328280559
1496,269320.8482466082
1497,121641.0927497775
1498,108669.9961304468
1499,109263.04757230842
1500,194069.58943764895
1501,163412.1394467231
1502,245974.30268586386
1503,103965.80597914697
1504,202915.76637210033
1505,473219.7248327776
1506,208430.13093511655
1507,146830.71686171275
1508,313427.04643833067
1509,195449.67943516234
1510,118388.32250109555
1511,510838.1826759956
1512,202872.18792439654
1513,154119.9823085648
1514,330162.51018637343
1515,97275.55878921051
1516,147932.34349933124
1517,320968.38349157554
1518,380692.94283812324
1519,199544.0592414034
1520,151880.41378051735
1521,158505.80407459752
1522,285701.26994627743
1523,138699.7991810019
1524,166808.52621920712
1525,175057.77841940557
1526,310142.4016027113
1527,206768.62790770488
1528,209844.36395168942
1529,120116.0524190149
1530,297128.34314201714
1531,206710.6794442531
1532,142303.39096347633
1533,134169.8983190158
1534,127875.17703927391
1535,130249.98659547539
1536,72792.99890904826
1537,100933.66606782653
1538,626649.1893693325
1539,152302.4274370492
1540,77640.03794275025
1541,164647.41350729959
1542,125997.2795921091
1543,136112.047882031
1544,131537.76598445157
1545,164605.8259981071
1546,329289.749810645
1547,58047.46822674693
1548,97252.4807354425
1549,437310.8784908656
1550,313402.4863679675
1551,564958.7401638665
1552,138217.57556581314
1553,150197.17195106958
1554,182487.72123061784
1555,147664.97216390952
1556,342029.9718454048
1557,133538.2646461167
1558,94271.19913211378
1559,238747.81461212254
1560,89986.65747808432
1561,118836.4776199691
1562,125353.39814813815
1563,410557.6051395687
1564,145707.28274188485
1565,289444.5310653872
1566,199182.78678401143
1567,211959.79875107756
1568,156857.22874026746
1569,84146.43510039935
1570,370052.3934829851
1571,410083.7347784977
1572,287421.023116909
1573,422187.4281662811
1574,127692.48899488543
1575,295826.67448661855
1576,314988.7935412383
1577,158111.58036603883
1578,122469.31163522838
1579,181131.6403069884
1580,268379.1671643956
1581,129688.75059546274
1582,207281.02825454524
1583,137471.60527321254
1584,203158.2113516114
1585,141048.60313349348
1586,106624.68594679146
1587,103657.94191147006
1588,199167.19300167143
1589,245212.01219524918
1590,508827.4740357168
1591,115065.32223469004
1592,104236.02466105245
1593,382743.5433365551
1594,84370.56963784534
1595,144852.69770737964
1596,137267.03561748247
1597,124143.40187689937
1598,228354.87772391984
1599,118215.65933432338
1600,227187.58960859376
1601,148207.62556207136
1602,281108.1261542142
1603,64671.4451197855
1604,85292.0168071851
1605,112388.34167568451
1606,117533.68576128292
1607,285279.249284344
1608,418470.2266866754
1609,255307.70364410494
1610,173170.8507489264
1611,128197.62382693657
1612,312442.80683209724
1613,211148.36182652228
1614,358258.3791245198
1615,61225.17218426173
1616,338667.1782505518
1617,126383.96481615336
1618,284610.760769478
1619,225078.34264734606
1620,146715.69911151566
1621,384061.0438589797
1622,204363.89675219034
1623,78259.91031334744
1624,168608.80097483686
1625,250081.2361701487
1626,165317.48394282348
1627,388269.6625687156
1628,201748.15048451742
1629,580574.2686688043
1630,183498.49373306136
1631,261118.60221700475
1632,247301.8852332422
1633,91453.73043054988
1634,197736.44514833917
1635,279542.0922976037
1636,606784.816347697
1637,116098.19964519082
1638,101911.13410288235
1639,241357.66151447926
1640,154922.0745222089
1641,291951.2604490538
1642,97661.38752091
1643,258049.66133034963
1644,186564.75808843467
1645,293071.6487508803
1646,248669.16457075594
1647,386292.6496795827
1648,243428.0528610996
1649,99430.4212170173
1650,210078.56202488847
1651,175387.44527270182
1652,179448.71344703122
1653,164692.58073223356
1654,245958.4251684673
1655,104073.27043526332
1656,149587.78258295052
1657,150057.2325233224
1658,81179.5399974121
1659,98427.5392960772
1660,166894.3410988507
1661,202160.9528259991
1662,136966.10907855083
1663,82112.42732806322
1664,164728.8525914206
1665,195140.2093758922
1666,124964.81899026458
1667,80568.48785346073
1668,181517.48123646408
1669,88490.00639354772
1670,313044.04618506087
1671,358273.1159750349
1672,125225.55210729358
1673,281840.89137997635
1674,762674.0866007301
1675,213711.85258375196
1676,221879.04099550427
1677,94514.41052202121
1678,490431.1889003024
1679,149941.98504359036
1680,114924.9202817644
1681,102342.22555589068
1682,404189.8479100993
1683,130626.12224882825
1684,489090.8068073982
1685,110744.95386071132
1686,103016.81239829854
1687,261522.46317237424
1688,167082.34284111025
1689,151615.9078337042
1690,145864.21180190885
1691,132641.0741339883
1692,102205.74741703985
1693,193851.80652183955
1694,122852.18679519522
1695,286518.3448907578
1696,273444.8353314676
1697,492807.0728838474
1698,132882.5939628406
1699,576944.7948195358
1700,97885.88142726063
1701,132853.14559728265
1702,136060.02144231534
1703,592779.9263570537
1704,476664.37796519627
1705,149558.72290377136
1706,64036.28749004106
1707,112571.89162361703
1708,126682.94514400171
1709,351618.63436341396
1710,338206.09401776566
1711,174788.83687483388
1712,172935.11745563545
1713,219312.52374834326
1714,242813.71694506123
1715,123029.36888861183
1716,375860.88685916143
1717,489600.8564510645
1718,191043.45408135068
1719,162785.8156123518
1720,250115.68218155138
1721,250367.03004763692
1722,124105.8955159759
1723,244385.7103524755
1724,488535.7502154631
1725,217857.59223639188
1726,155972.69933869524
1727,237442.7002382029
1728,116490.90256715342
1729,120992.00817598372
1730,135969.58413257622
1731,78755.2164634583
1732,581054.7370856309
1733,152245.31774112713
1734,145954.7424848535
1735,294080.18119945476
1736,489801.9356635178
1737,84824.90648170725
1738,104845.95003551702
1739,132448.19630902354
1740,287745.3774171412
1741,215749.261637041
1742,75145.38423554976
1743,292533.38957587915
1744,74722.48361152796
1745,205060.7182612801
1746,257180.517524561
1747,354047.4969631064
1748,275640.2183901346
1749,121669.07236668353
1750,126297.42824631144
1751,113977.75788472305
1752,71663.02343541302
1753,113344.45778572057
1754,104511.06474976418
1755,456214.765412546
1756,1687102.1577177637
1757,275318.25553294836
1758,140666.96848620576
1759,114071.83607813047
1760,121607.78761446675
1761,268120.70073425426
1762,196596.28877265088
1763,94579.4306052099
1764,217276.44275308508
1765,147201.16722167007
1766,85059.57902909284
1767,93112.66522948873
1768,382079.47265355027
1769,328427.7556009075
1770,154042.30217057187
1771,89670.17343816644
1772,280238.611593046
1773,250732.90006605056
1774,262060.81121649826
1775,169178.48391417175
1776,435544.8877531905
1777,91058.39716855148
1778,268631.9439661902
1779,117362.45425645058
1780,204313.117751995
1781,312391.73267669836
1782,641199.57454035
1783,573466.9977189534
1784,183730.281739085
1785,125605.63872385277
1786,276943.16947734274
1787,107661.1029084484
1788,434448.9519705511
1789,399714.04780254205
1790,95261.63112134743
1791,144894.0848886491
1792,170751.16761156244
1793,352146.1741412552
1794,134546.94481063157
1795,227455.32115493028
1796,181486.64450734056
1797,126758.73396569768
1798,107805.7560862128
1799,229804.33928509982
1800,167873.55384326266
1801,398974.2733606828
1802,84310.14265735922
1803,264086.5547110804
1804,161205.64689295983
1805,153324.76552138297
1806,230974.77164948982
1807,84338.71381532284
1808,467741.3038295577
1809,203741.42740898597
1810,244380.96023710616
1811,281100.03078848444
1812,976724.9777224177
1813,359921.019714517
1814,228038.63914618333
1815,271045.79892893654
1816,254479.3392477389
1817,230574.80087129743
1818,179748.7895479828
1819,63784.76262165413
1820,274470.88375322893
1821,200434.10081148348
1822,156510.24608959633
1823,174168.39851031397
1824,617724.6334366006
1825,412712.66733681597
1826,296560.957754963
1827,232688.65984933282
1828,76606.23109351727
1829,136389.26368102356
1830,145785.78294986262
1831,244022.9988783935
1832,95433.56195069321
1833,193766.701134091
1834,154501.97160503894
1835,342716.8493950887
1836,234040.75592114578
1837,120816.47688600588
1838,349234.6312576118
1839,245935.75003490743
1840,224556.57465115696
1841,100720.73010886146
1842,159807.8200926193
1843,171856.8384205919
1844,106086.55699551752
1845,307903.1243681911
1846,221673.7042082536
1847,111507.831187118
1848,212842.86127806545
1849,161024.9716993964
1850,182297.37898815912
1851,252867.8293853687
1852,129589.63791392073
1853,151347.08393753387
1854,138551.02655494626
1855,294066.73404323426
1856,242529.92089295818
1857,138238.35845031045
1858,336912.8108129638
1859,283238.57633710356
1860,303960.79547647235
1861,122714.46433846356
1862,256627.17864518275
1863,114383.13976049649
1864,194173.21997925936
1865,342976.88954687834
1866,124010.54605548685
1867,104973.15280929912
1868,288059.18962845794
1869,202515.43523898837
1870,151375.83429382794
1871,164366.3821106975
1872,72981.3408426792
1873,332033.95963884774
1874,614897.5872153129
1875,123453.33496424477
1876,121279.17436650861
1877,92647.70403085381
1878,136686.4381064578
1879,263937.34309724387
1880,148469.95666461528
1881,130122.82191031067
1882,161106.85331623498
1883,288402.2751629062
1884,123701.49148838311
1885,178547.7354566419
1886,294442.82739973237
1887,457104.3779909253
1888,94157.20433593696
1889,329805.00820140925
1890,240020.00650131033
1891,114055.29350229827
1892,210430.82581954036
1893,152247.90916689325
1894,130413.85354317137
1895,237679.61341948577
1896,195264.8315595635
1897,275758.8306461284
1898,141558.4501013977
1899,548648.0983076768
1900,153704.49455846404
1901,119453.599058035
1902,144016.2348091818
1903,145819.47856907797
1904,326069.04646409786
1905,238084.09666571952
1906,273064.28072377684
1907,226198.9790613992
1908,139973.2929057361
1909,155468.76382058204
1910,123798.44278761241
1911,303789.0541717594
1912,238518.76084601876
1913,215332.43937501463
1914,230807.2351495467
1915,128571.36348807992
1916,188888.9158822856
1917,145053.0015827774
1918,304054.50478715356
1919,126990.49382451904
1920,94087.8713796162
1921,183687.54056384912
1922,119598.61067310181
1923,164862.4263035924
1924,287991.78082664
1925,117786.0894912491
1926,497579.07331717754
1927,106477.88186507333
1928,306707.45831687516
1929,136388.81265087888
1930,318066.75254823826
1931,322716.83340949286
1932,98192.88593692261
1933,154297.5829048184
1934,169613.16642604204
1935,630783.800214002
1936,181552.7783696184
1937,118161.21958324882
1938,129967.69009143706
1939,534896.4511598172
1940,174027.10891553055
1941,112034.74356572189
1942,258136.43340106413
1943,181631.44904877848
1944,149298.99927858604
1945,91004.63315191804
1946,134944.7320888492
1947,127298.08775566754
1948,209174.97842748158
1949,214262.34162294178
1950,142591.22652101517
1951,180757.7047928898
1952,219146.99813669344
1953,265938.72414627013
1954,188196.98265981104
1955,60472.78979637588
1956,228086.63519146008
1957,457131.138874037
1958,113749.91112136844
1959,353973.4743472765
1960,173769.38843967926
1961,152661.1944341613
1962,138948.2563333087
1963,75145.80061059858
1964,89845.37226056363
1965,499448.78112672723
1966,496228.80963785877
1967,151886.08920141088
1968,354549.74219869473
1969,393938.252755065
1970,235139.05006796826
1971,89335.85119603695
1972,139651.17373717768
1973,142745.7539565861
1974,76216.45131442907
1975,118094.41353231788
1976,195169.44433565208
1977,362688.8399718753
1978,250538.51315094705
1979,82702.5730204823
1980,203625.17814018088
1981,148429.2649484493
1982,146700.05287290842
1983,506604.21213915705
1984,87570.7088045266
1985,571150.2711375962
1986,116996.92156981512
1987,251748.11206805392
1988,136367.10948631004
1989,158151.86619553596
1990,172977.75024303843
1991,148152.80995374674
1992,238441.43379929374
1993,103396.7429108086
1994,286874.06425447215
1995,272554.1122629975
1996,196519.553959761
1997,103482.20308626517
1998,205370.08284097438
1999,100572.55600543813
2000,153815.2977426026
2001,174097.6365968119
2002,127259.47377856099
2003,247359.01208130506
2004,180763.1736789605
2005,138182.40062888272
2006,272972.7032342667
2007,326123.743038509
2008,225721.0356928975
2009,148043.0465489875
2010,230557.32785487708
2011,160262.51820068448
2012,92400.11124637241
2013,435704.218832567
2014,126399.54983429256
2015,148363.68545020578
2016,154592.16713529706
2017,77214.34887820302
2018,161813.21174043766
2019,174016.1331666814
2020,245024.10444363664
2021,143064.5152354816
2022,111022.80196918582
2023,146130.170874241
2024,163603.53685705483
2025,299087.0331281102
2026,307805.8995121645
2027,271076.3182492103
2028,297064.67579455674
2029,274830.6389221751
2030,763844.1527871625
2031,124277.27693485463
2032,147050.7870343182
2033,98411.7869177386
2034,80565.12158530709
2035,65491.615509331656
2036,186434.94908581843
2037,123076.12301452711
2038,473094.4325883861
2039,593487.5414389713
2040,202552.85555424943
2041,119557.09030662925
2042,1052868.9517023873
2043,122299.1414910978
2044,86862.2723450149
2045,168004.46503861548
2046,197782.60310861113
2047,525055.2963024115
2048,280692.08621744975
2049,145994.8291090201
2050,154470.15593477304
2051,234078.16533939334
2052,107319.26679523247
2053,156341.33138858227
2054,428285.4694886472
2055,125526.44196739665
2056,228188.5812838226
2057,178865.20512209667
2058,99654.79229767299
2059,202492.09414912786
2060,183184.9726697668
2061,273537.93348628306
2062,105290.88986298593
2063,120290.55547449176
2064,230104.67324834783
2065,109683.82872672309
2066,164012.13992652003
2067,276937.1791613539
2068,997268.1694045669
2069,174193.16890261113
2070,110698.70821117348
2071,259210.5344247667
2072,186104.14538992534
2073,117668.3989026086
2074,171755.73286816958
2075,815692.4712360258
2076,208807.1070532346
2077,178711.52354589268
2078,363402.7077422898
2079,102522.0901750355
2080,78816.61193540595
2081,390450.61779022164
2082,411368.43498931255
2083,226076.4295130265
2084,81008.91834045209
2085,66482.19486176924
2086,124196.07318015152
2087,156539.28608483134
2088,138277.05234314562
2089,437753.7030359059
2090,649634.1744610133
2091,466809.3264130238
2092,153767.1923646288
2093,408303.46694749355
2094,101598.58393661147
2095,255379.88693199144
2096,112613.65452633756
2097,366341.90967033635
2098,137395.68586671838
2099,57832.3234182541
2100,122321.01325193519
2101,80279.54875753158
2102,441971.4016398597
2103,139306.38281012216
2104,31571.845591421952
2105,128825.94207079918
2106,97453.00549645768
2107,87135.03051001429
2108,96164.97194342002
2109,233129.77695153383
2110,257882.8709777487
2111,83524.64391183005
2112,299511.11397440813
2113,360679.957329266
2114,287992.60930060805
2115,130358.28368727562
2116,90365.839541847
2117,111642.88171051201
2118,322777.7808820057
2119,208526.10239008704
2120,173515.4165418472
2121,134864.6109210625
2122,174630.07219595872
2123,121831.71672316638
2124,195639.64577764127
2125,445924.4398131483
2126,441885.3118265908
2127,215633.0605162588
2128,122861.39703245717
2129,116261.99838082267
2130,159086.01113514672
2131,243891.0107253053
2132,232867.96562414037
2133,288219.55487852247
2134,95593.6258208964
2135,127417.41083845432
2136,138000.1075045096
2137,114746.86447437116
2138,161067.20531928926
2139,197724.976011665
2140,273021.5941368241
2141,350694.840853301
2142,105893.71503251232
2143,211717.1865345761
2144,386534.2366199302
2145,245713.14520431074
2146,149894.17839265856
2147,125663.1103767442
2148,74871.5205736015
2149,139280.1653516028
2150,77137.84480743996
2151,303347.91777085245
2152,176693.9102421719
2153,172660.9513289681
2154,105616.4708939197
2155,99268.45435354605
2156,404716.73190849664
2157,120249.12196171311
2158,178949.8997264554
2159,331954.0794374475
2160,229523.8690710572
2161,193127.19661683394
2162,98333.24291490696
2163,98033.37562681561
2164,522287.5044762828
2165,522553.49391884985
2166,140215.0877762474
2167,162422.72766342355
2168,262977.27979696123
2169,203693.82807371486
2170,131473.81171002987
2171,119285.31909173058
2172,100356.69974855243
2173,92105.17510580177
2174,145926.86753772726
2175,222729.8206529165
2176,176308.60030770634
2177,288331.8765807012
2178,151406.10751033697
2179,114455.13408753157
2180,153827.80094452426
2181,146285.999845442
2182,250814.82802107348
2183,315338.7085232325
2184,353790.75327541685
2185,290753.06220990774
2186,423606.0137808714
2187,122134.4622655643
2188,191770.01608612665
2189,432884.2261370863
2190,219401.4256959083
2191,183694.8659354229
2192,282402.50114644587
2193,556292.7072606708
2194,75064.62762286144
2195,177512.21117195697
2196,233036.04466672507
2197,118517.42930784037
2198,439300.15966580133
2199,314883.2269345491
2200,103881.34530461993
2201,491511.07940594817
2202,378574.13461819134
2203,184776.17769982855
2204,408796.3238899716
2205,274176.21124142193
2206,326791.3171105672
2207,365294.62630415946
2208,621186.5873215541
2209,261274.55798451992
2210,158033.4256309819
2211,70679.15314097417
2212,77233.37619563751
2213,225310.8412512215
2214,72471.15490540396
2215,147243.5946329388
2216,286200.2806993205
2217,301112.34952153126
2218,91721.44311745976
2219,197160.4115719723
2220,86817.54646696211
2221,78864.8569923548
2222,142076.1798437973
2223,120235.6503850853
2224,152324.61194401488
2225,137816.9051733641
2226,309697.4958174857
2227,259255.05434992549
2228,270772.6863228955
2229,156908.02410151347
2230,228080.06728862863
2231,148481.14788137889
2232,153153.1130900458
2233,107079.59310195802
2234,688761.5051097212
2235,263568.1609578167
2236,345380.85702587245
2237,336804.24144418264
2238,226939.92630677565
2239,163972.56684859886
2240,63253.928880117775
2241,160333.2696833799
2242,310881.2052614773
2243,239492.33443908786
2244,190635.96725078972
2245,189341.57574033513
2246,120949.52298758907
2247,160265.18790095104
2248,271631.2847312014
2249,105225.53875461097
2250,576869.0827122158
2251,540008.621107321
2252,203921.07247022397
2253,128361.03655271644
2254,105552.80037064245
2255,161865.51886666217
2256,191665.6113451537
2257,216921.28430313067
2258,170685.97001831647
2259,146998.800722289
2260,234716.2166962055
2261,176050.17511947753
2262,218720.7565638773
2263,124478.01026559738
2264,1363690.865244077
2265,281487.7237640548
2266,229072.9975779901
2267,168839.17022250957
2268,267101.32446359016
2269,259155.18235209165
2270,142297.44116329902
2271,308565.48305332364
2272,289623.3169333895
2273,265916.42483482807
2274,149819.6084497317
2275,359707.0443883597
2276,142912.8252379899
2277,152349.10803600683
2278,317127.268028787
2279,129198.45028364469
2280,249445.05251611117
2281,409746.7718368016
2282,340658.8525034832
2283,510861.8618022401
2284,82913.47103457862
2285,296193.62453041243
2286,91443.48044778495
2287,131261.1389534457
2288,295988.2324190695
2289,211384.01350838196
2290,535446.4319757626
2291,217898.78462869974
2292,400547.8480931823
2293,213570.08099395342
2294,356351.76352568757
2295,279893.98834888666
2296,485307.3226859406
2297,140176.7334643758
2298,112216.42445809474
2299,638670.8539030479
2300,151707.4818878697
2301,355884.97222047835
2302,317408.5731762954
2303,265170.7364291541
2304,93039.54764840519
2305,701024.5324329683
2306,326841.2924677333
2307,107830.31021488055
2308,92952.90346535662
2309,232311.3816728406
2310,116230.95982758627
2311,164707.26686019203
2312,100453.28884883005
2313,234360.37859287485
2314,382074.0754986703
2315,316568.29294202646
2316,151314.16579169175
2317,141660.21791573073
2318,71999.51008585253
2319,852730.1288981356
2320,89352.39403212698
2321,77069.2442630331
2322,178303.15846345367
2323,82076.54544830133
2324,325315.72166296793
2325,426806.49134859134
2326,159305.36591995027
2327,206644.94393109623
2328,145836.90778908884
2329,304622.08629153564
2330,149066.99759583606
2331,242292.33026191563
2332,269796.2225227753
2333,238268.93691459438
2334,332840.1416191102
2335,289573.53061151423
2336,316845.7574575057
2337,72449.10218233457
2338,160115.11546967985
2339,125007.07232588879
2340,193202.69531998676
2341,252108.79782001776
2342,271521.899880849
2343,164863.81112649138
2344,203469.0677060508
2345,113674.40425006473
2346,143955.4147548737
2347,127532.18788260645
2348,597888.5611624044
2349,163133.24214515463
2350,144172.91356253377
2351,121483.88409395712
2352,220844.38076470172
2353,333473.33750672557
2354,294021.2884971488
2355,96242.8585774733
2356,188805.15171071282
2357,185947.05156930952
2358,155756.18112680296
2359,112151.89472919871
2360,101581.38308384661
2361,341335.66825776966
2362,140776.43998590545
2363,249337.63334619478
2364,107236.37056260684
2365,250232.7350879649
2366,140097.79527472542
2367,194107.25597693672
2368,115651.4704449908
2369,467027.0334777265
2370,144488.6493436569
2371,263161.6016915671
2372,480288.6774874707
2373,205974.35335838402
2374,121448.86597130593
2375,353319.7820118882
2376,126855.11353464836
2377,491187.80651865934
2378,164701.76221511682
2379,124910.30173806424
2380,144158.1664292815
2381,216606.2512806795
2382,325880.58245127095
2383,326545.7161348549
2384,134319.8644142524
2385,106462.92991185097
2386,95556.37628889702
2387,121771.44430249551
2388,287752.6662548109
2389,118236.33830177363
2390,219619.02962383706
2391,127070.80329667033
2392,318470.3976738037
2393,184829.8601875641
2394,270522.10094984
2395,366464.86193669157
2396,228218.44791429013
2397,301325.04190367815
2398,316737.1763410899
2399,138085.1054664735
2400,123362.7892241714
2401,101500.37461788216
2402,817883.0893778143
2403,158099.542861618
2404,188290.59859043034
2405,281333.5938557738
2406,201484.48301609416
2407,141247.13294914045
2408,205907.3072250587
2409,317400.7038104009
2410,148579.08948324842
2411,261677.48795666214
2412,170148.02326760124
2413,142560.28982468322
2414,228760.51299599782
2415,109054.28805938762
2416,109481.2928205194
2417,243704.48732313944
2418,152273.07568758453
2419,109661.15672036142
2420,133749.36412631714
2421,124427.78338964288
2422,645712.7388747656
2423,254067.66820510285
2424,380044.183781152
2425,280583.18755591987
2426,60827.41367413647
2427,192455.6683448338
2428,420141.8200342304
2429,143833.24428562494
2430,623667.4413096454
2431,141858.1005484851
2432,415566.5567049639
2433,115164.85680124704
2434,158828.8019190365
2435,338800.33384696016
2436,150019.58833031874
2437,146155.7988840662
2438,131191.88389503577
2439,231063.54241612455
2440,109645.66934220647
2441,117826.30008994439
2442,141153.89917757994
2443,213754.8770194434
2444,119074.77719676922
2445,206240.33104628455
2446,414661.22410937614
2447,336075.76814085804
2448,136872.8146834982
2449,122296.47939250153
2450,129042.26702325806
2451,679318.2100613108
2452,88153.04016773387
2453,187586.70065241802
2454,79775.50753270402
2455,137287.73186242612
2456,115773.15926947736
2457,133755.919263671
2458,262631.8989075318
2459,2322805.132278009
2460,128135.83742389809
2461,188071.34117097076
2462,104018.4254380668
2463,183932.35119721686
2464,650478.8984995022
2465,132282.8381458121
2466,357400.0672606001
2467,155082.32553635383
2468,208404.38449703658
2469,145435.4696200676
2470,180529.962901137
2471,444099.8792588139
2472,250846.16867745045
2473,239215.4122700225
2474,273595.95397903904
2475,260782.3985591284
2476,345460.984190904
2477,473314.92003126664
2478,283917.58589710767
2479,158604.61943289966
2480,135489.4571729903
2481,175077.44474874128
2482,161258.67657007778
2483,1098436.0454673686
2484,239512.73857797383
2485,159697.54315833445
2486,134812.69925437146
2487,137322.76083536708
2488,166121.1256258979
2489,136375.17414807295
2490,97103.8223265423
2491,66138.02140762372
2492,250092.23394977156
2493,146418.58410209007
2494,169911.9769823329
2495,104997.67897441973
2496,462400.1964242969
2497,183992.24136911906
2498,163189.30850947456
2499,136621.04510745706
2500,553095.4302411691
2501,203770.74172366294
2502,432060.35131319816
2503,236882.43246300597
2504,409502.73431722354
2505,138574.46499306682
2506,121124.1553134666
2507,178861.4177841497
2508,323604.5307124419
2509,308755.58578467096
2510,147980.8899262676
2511,158806.862767632
2512,249332.13825533868
2513,162536.95565569896
2514,257614.8648352446
2515,136993.36023192087
2516,347697.56109434675
2517,138237.51863569667
2518,262456.3153926198
2519,85881.92259477232
2520,504635.3036437695
2521,279715.1819490486
2522,141918.56010355914
2523,93860.47449538493
2524,89761.50939555808
2525,220664.08489964844
2526,583243.1662768625
2527,185356.1312756464
2528,186757.38929871135
2529,177613.6023043309
2530,429948.9315707907
2531,83252.21531033065
2532,222239.48344651464
2533,238350.70086284055
2534,234164.54574857024
2535,588245.4404027688
2536,220788.29345354976
2537,211824.60671315997
2538,206695.12082774463
2539,192199.786712475
2540,278052.56040417193
2541,121497.10552808037
2542,100032.3106404014
2543,235433.95087778193
2544,214322.3697669046
2545,174609.82559263243
2546,328181.10912227066
2547,124321.53896064505
2548,136557.96139729331
2549,247917.3855514822
2550,355235.29279552825
2551,332835.4804589773
2552,138867.9805784691
2553,295715.5794000016
2554,212135.28150497077
2555,353497.0984769091
2556,91466.22392900824
2557,114575.2703300988
2558,421531.31917775737
2559,144250.6376226483
2560,725126.1159145817
2561,234517.92725191428
2562,456350.0661978914
2563,123727.50260903727
2564,214093.02186527048
2565,167277.09956518013
2566,412871.6790587735
2567,158553.1445413443
2568,142672.01846805113
2569,179904.43272201743
2570,92108.63961849728
2571,181625.13261420885
2572,202214.98623335184
2573,263393.7257676114
2574,169418.13148687017
2575,291704.1102301003
2576,318825.1580460565
2577,290757.5505969171
2578,170588.00825545308
2579,133309.98764384416
2580,393052.3752898088
2581,254352.8917711849
2582,264336.57215124764
2583,293221.4705211603
2584,137783.91806488056
2585,314317.71295888216
2586,222913.9303026418
2587,302135.294852672
2588,217307.24036309918
2589,113492.48273012174
2590,99481.67065411917
2591,644958.9070917721
2592,120855.96720295023
2593,130652.14739541516
2594,275836.1875644789
2595,290503.85233123216
2596,308193.67783585173
2597,539622.614777702
2598,290261.5563052959
2599,193191.15435593846
2600,364227.83696043043
2601,129208.70171583329
2602,78875.38014439121
2603,203748.99019951976
2604,94395.31281387615
2605,205172.17249982
2606,238451.29179341724
2607,238890.32140908818
2608,272777.0109067304
2609,134943.07359279692
2610,292724.0040908733
2611,165240.2397738515
2612,180789.52754476893
2613,157297.122597276
2614,130779.2153862081
2615,200761.1125491055
2616,209467.1063081897
2617,258785.59842514363
2618,185758.5069541146
2619,113304.14403488973
2620,308977.87559763866
2621,213049.4913184675
2622,528245.4807934844
2623,230033.05935173988
2624,321208.0656770483
2625,122364.9011991091
2626,301172.34791900136
2627,358758.18050237827
2628,65842.60660104254
2629,96505.09357587375
2630,227485.07063486398
2631,113832.0754252341
2632,75113.44966242855
2633,375359.87957339326
2634,138931.5137332029
2635,260119.03047769578
2636,1653814.8696802214
2637,192079.5482973247
2638,92010.7561411444
2639,112381.84299319082
2640,145513.6097508784
